$SUMMARY
Experiment Type : Continuous Scan
Experiment Name : egg PC, Number : 39
Experiment Description : 
Software Version : v2.03
Experiment start time : 01/12/2009  14:02:11
Temp. Setpoint   : 25.00 deg C
Scan Start : 60.000 deg.
Scan End   : 70.000 deg.
Scan Step  :  0.001 deg.
Scan Rate  : 25.000 deg./min.
Number of Repeats : 1
Wait Time Between Repeats  : 0.100 sec
Prism Position   : Sample Position
Laser/Polarization : GREEN S
Sample Temperature : 25.04 degC.
Normalization:
Normalize 0 pct. Value (Dark Sample) = -0.001
Normalize 0 pct. Value (Dark Ref.) = -0.000
RED Correction:
Normalize Angle = 65.000
Normalize 100 pct. Value P = 3.392844
Normalize 100 pct. Value S = 3.307350
Initial Reference Value P = 4.022547
Initial Reference Value S = 3.858709
GREEN Correction:
Normalize Angle = 65.000
Normalize 100 pct. Value P = 2.969579
Normalize 100 pct. Value S = 2.658902
Initial Reference Value P = 2.722457
Initial Reference Value S = 2.508218
65 deg Start of Scan Raw Sample =   2.5661
65 deg Start of Scan Raw Reference =   2.6076
65 deg Start of Scan Reflectance =   2.4691

$DATA
$MDCNAME:
$MDCDATA:1:2:3
 X	Reflectance	Raw_Sample	Raw_Reference
68.08910 	0.95558  	2.41634  	2.61749  
68.09010 	0.95590  	2.41471  	2.61664  
68.09110 	0.95641  	2.41634  	2.61739  
68.09196 	0.95745  	2.41623  	2.61647  
68.09297 	0.95940  	2.41582  	2.61416  
68.09398 	0.96027  	2.41625  	2.61361  
68.09484 	0.96003  	2.41601  	2.61418  
68.09585 	0.95987  	2.41608  	2.61464  
68.09686 	0.95881  	2.41717  	2.61691  
68.09786 	0.95861  	2.41614  	2.61715  
68.09872 	0.95864  	2.41516  	2.61680  
68.09972 	0.95765  	2.41471  	2.61721  
68.10074 	0.95741  	2.41436  	2.61702  
68.10159 	0.95709  	2.41505  	2.61719  
68.10260 	0.95825  	2.41571  	2.61555  
68.10361 	0.95860  	2.41606  	2.61433  
68.10461 	0.95882  	2.41660  	2.61440  
68.10548 	0.95834  	2.41641  	2.61503  
68.10648 	0.95763  	2.41601  	2.61553  
68.10749 	0.95754  	2.41588  	2.61586  
68.10835 	0.95692  	2.41584  	2.61712  
68.10935 	0.95671  	2.41597  	2.61797  
68.11036 	0.95803  	2.41551  	2.61640  
68.11137 	0.95861  	2.41704  	2.61675  
68.11223 	0.95868  	2.41695  	2.61662  
68.11324 	0.95897  	2.41675  	2.61636  
68.11424 	0.95929  	2.41658  	2.61595  
68.11510 	0.95933  	2.41638  	2.61564  
68.11610 	0.95888  	2.41573  	2.61579  
68.11711 	0.95674  	2.41623  	2.61850  
68.11812 	0.95674  	2.41516  	2.61732  
68.11898 	0.95663  	2.41667  	2.61789  
68.11999 	0.95690  	2.41671  	2.61732  
68.12099 	0.95645  	2.41745  	2.61837  
68.12186 	0.95704  	2.41708  	2.61763  
68.12286 	0.95852  	2.41597  	2.61514  
68.12386 	0.95886  	2.41584  	2.61475  
68.12487 	0.95810  	2.41623  	2.61623  
68.12573 	0.95762  	2.41708  	2.61747  
68.12674 	0.95885  	2.41619  	2.61562  
68.12775 	0.95878  	2.41665  	2.61658  
68.12861 	0.95810  	2.41671  	2.61789  
68.12961 	0.95751  	2.41704  	2.61906  
68.13062 	0.95797  	2.41621  	2.61813  
68.13162 	0.95857  	2.41625  	2.61730  
68.13248 	0.95815  	2.41621  	2.61739  
68.13349 	0.95743  	2.41715  	2.61834  
68.13449 	0.95794  	2.41645  	2.61671  
68.13535 	0.95820  	2.41658  	2.61621  
68.13636 	0.95753  	2.41715  	2.61754  
68.13737 	0.95679  	2.41708  	2.61887  
68.13837 	0.95717  	2.41634  	2.61821  
68.13924 	0.95725  	2.41645  	2.61830  
68.14024 	0.95816  	2.41636  	2.61708  
68.14124 	0.95939  	2.41614  	2.61547  
68.14211 	0.95973  	2.41606  	2.61512  
68.14311 	0.96011  	2.41619  	2.61492  
68.14412 	0.95940  	2.41743  	2.61706  
68.14513 	0.95827  	2.41723  	2.61802  
68.14598 	0.95791  	2.41682  	2.61776  
68.14699 	0.95747  	2.41645  	2.61824  
68.14799 	0.95700  	2.41525  	2.61769  
68.14886 	0.95607  	2.41492  	2.61815  
68.14986 	0.95590  	2.41497  	2.61830  
68.15086 	0.95655  	2.41566  	2.61787  
68.15187 	0.95808  	2.41649  	2.61623  
68.15273 	0.95918  	2.41689  	2.61547  
68.15374 	0.95909  	2.41702  	2.61610  
68.15475 	0.95874  	2.41630  	2.61608  
68.15560 	0.95857  	2.41634  	2.61638  
68.15661 	0.95769  	2.41553  	2.61743  
68.15762 	0.95710  	2.41466  	2.61773  
68.15862 	0.95769  	2.41553  	2.61791  
68.15948 	0.95894  	2.41684  	2.61741  
68.16048 	0.95964  	2.41723  	2.61697  
68.16149 	0.95954  	2.41763  	2.61688  
68.16235 	0.95996  	2.41669  	2.61538  
68.16336 	0.95946  	2.41654  	2.61551  
68.16436 	0.95729  	2.41625  	2.61791  
68.16537 	0.95667  	2.41490  	2.61769  
68.16623 	0.95680  	2.41586  	2.61802  
68.16724 	0.95764  	2.41627  	2.61730  
68.16824 	0.95753  	2.41719  	2.61784  
68.16911 	0.95773  	2.41745  	2.61793  
68.17010 	0.95984  	2.41654  	2.61490  
68.17111 	0.96036  	2.41656  	2.61427  
68.17212 	0.96009  	2.41647  	2.61479  
68.17297 	0.95908  	2.41784  	2.61730  
68.17398 	0.95904  	2.41680  	2.61719  
68.17499 	0.95929  	2.41776  	2.61754  
68.17584 	0.95889  	2.41715  	2.61771  
68.17685 	0.95814  	2.41754  	2.61830  
68.17786 	0.95809  	2.41647  	2.61739  
68.17886 	0.95800  	2.41678  	2.61723  
68.17972 	0.95844  	2.41693  	2.61612  
68.18073 	0.95901  	2.41673  	2.61508  
68.18173 	0.95833  	2.41739  	2.61649  
68.18259 	0.95850  	2.41708  	2.61601  
68.18359 	0.95822  	2.41756  	2.61636  
68.18460 	0.95840  	2.41767  	2.61649  
68.18561 	0.95912  	2.41699  	2.61549  
68.18646 	0.95871  	2.41896  	2.61747  
68.18748 	0.95945  	2.41797  	2.61662  
68.18848 	0.96071  	2.41726  	2.61534  
68.18934 	0.96106  	2.41776  	2.61540  
68.19035 	0.96184  	2.41669  	2.61396  
68.19135 	0.96136  	2.41767  	2.61516  
68.19235 	0.96163  	2.41734  	2.61414  
68.19321 	0.96061  	2.41824  	2.61569  
68.19422 	0.95963  	2.41891  	2.61715  
68.19522 	0.95991  	2.41760  	2.61612  
68.19608 	0.96008  	2.41686  	2.61534  
68.19709 	0.95897  	2.41662  	2.61647  
68.19809 	0.95915  	2.41597  	2.61586  
68.19910 	0.95910  	2.41704  	2.61619  
68.19996 	0.95995  	2.41806  	2.61538  
68.20096 	0.96082  	2.41852  	2.61453  
68.20197 	0.96095  	2.41841  	2.61470  
68.20283 	0.96107  	2.41806  	2.61440  
68.20383 	0.96211  	2.41732  	2.61305  
68.20483 	0.96072  	2.41811  	2.61562  
68.20584 	0.95999  	2.41649  	2.61601  
68.20670 	0.96059  	2.41717  	2.61575  
68.20770 	0.96108  	2.41896  	2.61608  
68.20871 	0.96119  	2.41887  	2.61521  
68.20957 	0.96104  	2.41904  	2.61523  
68.21057 	0.96185  	2.41821  	2.61364  
68.21158 	0.96198  	2.41721  	2.61252  
68.21258 	0.96048  	2.41883  	2.61549  
68.21345 	0.95966  	2.41760  	2.61603  
68.21445 	0.95952  	2.41627  	2.61531  
68.21545 	0.95967  	2.41763  	2.61582  
68.21631 	0.95974  	2.41819  	2.61612  
68.21732 	0.95980  	2.41885  	2.61660  
68.21832 	0.96143  	2.41843  	2.61462  
68.21932 	0.96306  	2.41797  	2.61222  
68.22018 	0.96312  	2.41793  	2.61228  
68.22119 	0.96270  	2.41845  	2.61366  
68.22219 	0.96121  	2.41867  	2.61558  
68.22305 	0.96117  	2.41808  	2.61505  
68.22406 	0.96045  	2.41797  	2.61616  
68.22506 	0.95981  	2.41806  	2.61691  
68.22607 	0.95981  	2.41667  	2.61582  
68.22693 	0.96050  	2.41765  	2.61555  
68.22793 	0.96184  	2.41852  	2.61455  
68.22894 	0.96218  	2.41776  	2.61357  
68.22979 	0.96118  	2.41854  	2.61540  
68.23080 	0.96079  	2.41821  	2.61586  
68.23180 	0.96007  	2.41869  	2.61712  
68.23280 	0.95988  	2.41715  	2.61649  
68.23367 	0.96017  	2.41736  	2.61630  
68.23467 	0.96165  	2.41758  	2.61475  
68.23567 	0.96170  	2.41793  	2.61466  
68.23653 	0.96144  	2.41843  	2.61508  
68.23754 	0.96113  	2.41821  	2.61523  
68.23854 	0.96109  	2.41828  	2.61481  
68.23955 	0.96085  	2.41780  	2.61451  
68.24041 	0.95986  	2.41839  	2.61616  
68.24141 	0.95932  	2.41880  	2.61739  
68.24242 	0.95918  	2.41732  	2.61704  
68.24328 	0.95963  	2.41673  	2.61625  
68.24428 	0.95984  	2.41728  	2.61630  
68.24529 	0.96029  	2.41643  	2.61553  
68.24628 	0.95965  	2.41734  	2.61715  
68.24715 	0.96015  	2.41723  	2.61656  
68.24815 	0.96090  	2.41826  	2.61645  
68.24915 	0.96134  	2.41819  	2.61603  
68.25002 	0.96099  	2.41850  	2.61684  
68.25101 	0.96081  	2.41804  	2.61695  
68.25202 	0.96141  	2.41743  	2.61527  
68.25303 	0.96067  	2.41758  	2.61632  
68.25388 	0.95968  	2.41704  	2.61688  
68.25489 	0.95923  	2.41693  	2.61688  
68.25589 	0.95963  	2.41758  	2.61651  
68.25675 	0.95969  	2.41819  	2.61654  
68.25776 	0.95973  	2.41800  	2.61660  
68.25876 	0.96055  	2.41800  	2.61577  
68.25977 	0.96123  	2.41717  	2.61477  
68.26062 	0.96084  	2.41780  	2.61608  
68.26163 	0.96032  	2.41601  	2.61632  
68.26263 	0.96071  	2.41549  	2.61584  
68.26349 	0.96112  	2.41614  	2.61643  
68.26450 	0.96162  	2.41675  	2.61656  
68.26550 	0.96148  	2.41693  	2.61686  
68.26650 	0.96222  	2.41793  	2.61597  
68.26736 	0.96322  	2.41734  	2.61403  
68.26836 	0.96338  	2.41708  	2.61300  
68.26936 	0.96172  	2.41815  	2.61499  
68.27023 	0.96086  	2.41797  	2.61566  
68.27123 	0.96049  	2.41743  	2.61562  
68.27223 	0.96002  	2.41693  	2.61571  
68.27324 	0.95949  	2.41719  	2.61638  
68.27409 	0.95969  	2.41654  	2.61584  
68.27510 	0.96045  	2.41721  	2.61536  
68.27610 	0.96206  	2.41837  	2.61444  
68.27696 	0.96299  	2.41854  	2.61372  
68.27796 	0.96314  	2.41872  	2.61422  
68.27897 	0.96390  	2.41861  	2.61429  
68.27998 	0.96377  	2.41900  	2.61558  
68.28083 	0.96420  	2.41821  	2.61512  
68.28184 	0.96431  	2.41689  	2.61440  
68.28284 	0.96517  	2.41841  	2.61355  
68.28370 	0.96460  	2.41987  	2.61475  
68.28471 	0.96510  	2.41952  	2.61270  
68.28571 	0.96441  	2.41972  	2.61309  
68.28671 	0.96441  	2.41968  	2.61268  
68.28757 	0.96422  	2.41954  	2.61255  
68.28857 	0.96313  	2.42048  	2.61427  
68.28957 	0.96262  	2.42048  	2.61516  
68.29044 	0.96289  	2.41817  	2.61359  
68.29144 	0.96284  	2.41763  	2.61351  
68.29244 	0.96382  	2.41732  	2.61246  
68.29344 	0.96448  	2.41891  	2.61331  
68.29430 	0.96518  	2.41917  	2.61300  
68.29530 	0.96584  	2.42020  	2.61311  
68.29631 	0.96737  	2.42101  	2.61263  
68.29717 	0.96750  	2.42138  	2.61305  
68.29817 	0.96718  	2.42092  	2.61346  
68.29917 	0.96695  	2.41959  	2.61266  
68.30018 	0.96698  	2.41935  	2.61215  
68.30103 	0.96638  	2.42079  	2.61318  
68.30204 	0.96568  	2.41876  	2.61207  
68.30304 	0.96537  	2.42070  	2.61296  
68.30390 	0.96532  	2.42199  	2.61324  
68.30490 	0.96548  	2.42185  	2.61233  
68.30591 	0.96489  	2.42192  	2.61309  
68.30691 	0.96549  	2.42109  	2.61233  
68.30777 	0.96583  	2.42079  	2.61200  
68.30877 	0.96623  	2.42061  	2.61172  
68.30978 	0.96628  	2.42046  	2.61233  
68.31063 	0.96692  	2.41874  	2.61139  
68.31164 	0.96734  	2.42057  	2.61215  
68.31264 	0.96820  	2.42148  	2.61248  
68.31364 	0.96826  	2.42087  	2.61266  
68.31450 	0.96873  	2.42140  	2.61257  
68.31551 	0.96905  	2.42170  	2.61220  
68.31651 	0.96932  	2.42142  	2.61098  
68.31750 	0.96856  	2.42205  	2.61174  
68.31837 	0.96816  	2.42127  	2.61157  
68.31937 	0.96708  	2.42146  	2.61244  
68.32037 	0.96664  	2.42094  	2.61231  
68.32124 	0.96633  	2.42081  	2.61255  
68.32224 	0.96555  	2.42011  	2.61300  
68.32323 	0.96575  	2.41987  	2.61222  
68.32424 	0.96643  	2.42055  	2.61198  
68.32510 	0.96738  	2.42124  	2.61163  
68.32610 	0.96763  	2.42203  	2.61242  
68.32710 	0.96816  	2.42159  	2.61174  
68.32796 	0.96836  	2.42164  	2.61220  
68.32896 	0.96765  	2.42111  	2.61307  
68.32997 	0.96773  	2.41948  	2.61242  
68.33097 	0.96788  	2.41850  	2.61178  
68.33183 	0.96800  	2.41885  	2.61170  
68.33283 	0.96853  	2.42081  	2.61215  
68.33384 	0.96879  	2.42181  	2.61215  
68.33469 	0.96897  	2.42116  	2.61122  
68.33569 	0.96890  	2.42096  	2.61080  
68.33670 	0.96804  	2.42146  	2.61200  
68.33770 	0.96691  	2.42124  	2.61311  
68.33856 	0.96631  	2.41922  	2.61305  
68.33956 	0.96631  	2.41730  	2.61222  
68.34057 	0.96691  	2.41606  	2.61113  
68.34142 	0.96723  	2.41662  	2.61146  
68.34242 	0.96705  	2.42039  	2.61396  
68.34343 	0.96815  	2.42009  	2.61255  
68.34443 	0.96936  	2.42068  	2.61172  
68.34529 	0.96930  	2.42166  	2.61276  
68.34629 	0.96884  	2.42114  	2.61298  
68.34730 	0.96791  	2.41965  	2.61366  
68.34815 	0.96826  	2.41802  	2.61248  
68.34915 	0.96800  	2.41848  	2.61309  
68.35016 	0.96767  	2.41887  	2.61364  
68.35116 	0.96830  	2.41968  	2.61316  
68.35202 	0.96874  	2.42046  	2.61287  
68.35302 	0.96907  	2.42109  	2.61272  
68.35402 	0.96885  	2.42024  	2.61279  
68.35488 	0.96825  	2.41976  	2.61379  
68.35588 	0.96834  	2.41765  	2.61276  
68.35689 	0.96754  	2.41813  	2.61420  
68.35789 	0.96791  	2.41682  	2.61316  
68.35875 	0.96797  	2.41808  	2.61372  
68.35975 	0.96815  	2.41939  	2.61392  
68.36075 	0.96838  	2.42024  	2.61455  
68.36161 	0.96857  	2.42011  	2.61409  
68.36261 	0.96847  	2.41976  	2.61405  
68.36361 	0.96860  	2.41939  	2.61377  
68.36462 	0.96807  	2.41893  	2.61422  
68.36547 	0.96781  	2.41965  	2.61512  
68.36648 	0.96845  	2.41891  	2.61418  
68.36748 	0.96838  	2.41872  	2.61436  
68.36833 	0.96874  	2.41954  	2.61466  
68.36933 	0.96865  	2.41863  	2.61460  
68.37034 	0.96891  	2.41906  	2.61481  
68.37134 	0.96910  	2.41920  	2.61516  
68.37220 	0.96960  	2.41817  	2.61416  
68.37320 	0.96950  	2.41839  	2.61457  
68.37421 	0.96926  	2.41891  	2.61529  
68.37506 	0.96960  	2.41861  	2.61481  
68.37606 	0.96950  	2.41924  	2.61501  
68.37707 	0.96947  	2.41974  	2.61499  
68.37807 	0.96875  	2.41872  	2.61523  
68.37892 	0.96862  	2.41699  	2.61422  
68.37993 	0.96828  	2.41747  	2.61466  
68.38093 	0.96878  	2.41861  	2.61503  
68.38178 	0.97045  	2.41848  	2.61333  
68.38279 	0.97056  	2.41911  	2.61403  
68.38379 	0.97096  	2.41926  	2.61396  
68.38479 	0.97095  	2.41933  	2.61442  
68.38565 	0.97041  	2.41863  	2.61521  
68.38665 	0.96986  	2.41765  	2.61545  
68.38765 	0.96999  	2.41521  	2.61420  
68.38851 	0.96977  	2.41527  	2.61486  
68.38951 	0.96969  	2.41606  	2.61508  
68.39052 	0.96968  	2.41741  	2.61588  
68.39152 	0.97001  	2.41839  	2.61542  
68.39237 	0.97028  	2.41880  	2.61505  
68.39338 	0.97014  	2.41926  	2.61497  
68.39438 	0.96909  	2.41889  	2.61566  
68.39523 	0.96821  	2.41802  	2.61625  
68.39624 	0.96851  	2.41477  	2.61433  
68.39724 	0.96798  	2.41547  	2.61577  
68.39824 	0.96863  	2.41503  	2.61514  
68.39909 	0.96909  	2.41704  	2.61595  
68.40010 	0.97041  	2.41797  	2.61527  
68.40110 	0.97246  	2.41826  	2.61351  
68.40196 	0.97253  	2.41804  	2.61353  
68.40296 	0.97222  	2.41804  	2.61446  
68.40396 	0.97166  	2.41708  	2.61545  
68.40496 	0.97055  	2.41549  	2.61636  
68.40582 	0.97037  	2.41383  	2.61562  
68.40682 	0.97012  	2.41420  	2.61577  
68.40782 	0.97036  	2.41577  	2.61608  
68.40868 	0.97045  	2.41787  	2.61688  
68.40968 	0.97087  	2.41830  	2.61610  
68.41068 	0.97088  	2.41800  	2.61534  
68.41168 	0.97091  	2.41758  	2.61503  
68.41254 	0.96994  	2.41715  	2.61608  
68.41354 	0.96882  	2.41667  	2.61717  
68.41454 	0.96918  	2.41518  	2.61625  
68.41541 	0.96971  	2.41477  	2.61590  
68.41640 	0.96995  	2.41689  	2.61723  
68.41740 	0.97051  	2.41747  	2.61730  
68.41840 	0.97209  	2.41789  	2.61601  
68.41926 	0.97230  	2.41767  	2.61595  
68.42027 	0.97284  	2.41632  	2.61477  
68.42126 	0.97099  	2.41645  	2.61732  
68.42213 	0.97070  	2.41569  	2.61719  
68.42313 	0.97091  	2.41614  	2.61706  
68.42413 	0.97055  	2.41634  	2.61723  
68.42513 	0.97000  	2.41695  	2.61771  
68.42599 	0.97030  	2.41684  	2.61697  
68.42699 	0.97011  	2.41634  	2.61656  
68.42799 	0.96963  	2.41547  	2.61686  
68.42885 	0.96976  	2.41627  	2.61760  
68.42985 	0.96977  	2.41584  	2.61765  
68.43085 	0.97076  	2.41619  	2.61702  
68.43185 	0.97070  	2.41721  	2.61821  
68.43270 	0.97139  	2.41717  	2.61760  
68.43371 	0.97170  	2.41789  	2.61773  
68.43471 	0.97209  	2.41708  	2.61728  
68.43556 	0.97196  	2.41632  	2.61706  
68.43657 	0.97158  	2.41460  	2.61645  
68.43757 	0.97070  	2.41453  	2.61767  
68.43857 	0.97078  	2.41370  	2.61697  
68.43942 	0.97061  	2.41425  	2.61732  
68.44042 	0.97039  	2.41627  	2.61837  
68.44142 	0.97113  	2.41614  	2.61712  
68.44228 	0.97107  	2.41682  	2.61715  
68.44328 	0.97071  	2.41686  	2.61723  
68.44428 	0.97052  	2.41516  	2.61651  
68.44528 	0.96962  	2.41396  	2.61734  
68.44614 	0.96901  	2.41279  	2.61771  
68.44714 	0.96971  	2.41281  	2.61719  
68.44814 	0.97041  	2.41553  	2.61784  
68.44900 	0.97115  	2.41643  	2.61732  
68.45000 	0.97234  	2.41540  	2.61564  
68.45100 	0.97114  	2.41471  	2.61673  
68.45200 	0.96951  	2.41233  	2.61741  
68.45286 	0.96861  	2.41159  	2.61787  
68.45386 	0.96793  	2.41139  	2.61813  
68.45486 	0.96801  	2.41239  	2.61806  
68.45572 	0.96823  	2.41353  	2.61802  
68.45672 	0.96831  	2.41516  	2.61887  
68.45772 	0.97019  	2.41521  	2.61638  
68.45872 	0.97135  	2.41477  	2.61473  
68.45958 	0.97082  	2.41460  	2.61536  
68.46058 	0.96985  	2.41453  	2.61704  
68.46158 	0.96810  	2.41324  	2.61889  
68.46243 	0.96822  	2.41093  	2.61749  
68.46344 	0.96839  	2.41128  	2.61765  
68.46443 	0.96857  	2.41233  	2.61858  
68.46544 	0.96900  	2.41375  	2.61896  
68.46629 	0.96959  	2.41529  	2.61909  
68.46729 	0.97172  	2.41457  	2.61582  
68.46829 	0.97223  	2.41364  	2.61433  
68.46915 	0.96995  	2.41427  	2.61745  
68.47015 	0.96771  	2.41379  	2.61954  
68.47115 	0.96747  	2.41111  	2.61773  
68.47215 	0.96640  	2.41126  	2.61858  
68.47301 	0.96643  	2.41187  	2.61865  
68.47401 	0.96670  	2.41377  	2.61915  
68.47501 	0.96862  	2.41457  	2.61717  
68.47587 	0.96902  	2.41401  	2.61649  
68.47687 	0.96833  	2.41464  	2.61800  
68.47787 	0.96748  	2.41449  	2.61939  
68.47887 	0.96773  	2.41327  	2.61854  
68.47973 	0.96782  	2.41231  	2.61828  
68.48073 	0.96779  	2.41246  	2.61902  
68.48173 	0.96789  	2.41320  	2.61937  
68.48258 	0.96815  	2.41346  	2.61885  
68.48358 	0.96858  	2.41468  	2.61869  
68.48458 	0.96880  	2.41372  	2.61747  
68.48558 	0.96668  	2.41379  	2.61948  
68.48644 	0.96617  	2.41226  	2.61882  
68.48744 	0.96622  	2.41205  	2.61817  
68.48844 	0.96519  	2.41300  	2.61965  
68.48930 	0.96523  	2.41379  	2.61967  
68.49030 	0.96575  	2.41366  	2.61861  
68.49129 	0.96661  	2.41460  	2.61819  
68.49229 	0.96693  	2.41338  	2.61752  
68.49316 	0.96631  	2.41298  	2.61850  
68.49416 	0.96659  	2.41137  	2.61810  
68.49516 	0.96670  	2.41144  	2.61869  
68.49601 	0.96686  	2.41261  	2.61939  
68.49701 	0.96757  	2.41396  	2.61933  
68.49801 	0.96823  	2.41460  	2.61911  
68.49901 	0.96929  	2.41407  	2.61730  
68.49987 	0.96930  	2.41375  	2.61649  
68.50086 	0.96787  	2.41340  	2.61771  
68.50186 	0.96598  	2.41117  	2.61850  
68.50272 	0.96504  	2.40943  	2.61828  
68.50372 	0.96428  	2.41015  	2.61919  
68.50472 	0.96421  	2.41096  	2.61935  
68.50572 	0.96443  	2.41244  	2.61943  
68.50658 	0.96533  	2.41386  	2.61856  
68.50758 	0.96743  	2.41268  	2.61521  
68.50858 	0.96677  	2.41327  	2.61651  
68.50944 	0.96554  	2.41370  	2.61904  
68.51044 	0.96498  	2.41024  	2.61861  
68.51144 	0.96494  	2.40960  	2.61861  
68.51244 	0.96498  	2.41021  	2.61946  
68.51329 	0.96527  	2.41048  	2.61937  
68.51429 	0.96619  	2.41163  	2.61876  
68.51529 	0.96813  	2.41351  	2.61708  
68.51614 	0.96974  	2.41233  	2.61414  
68.51714 	0.96779  	2.41372  	2.61688  
68.51814 	0.96611  	2.41233  	2.61795  
68.51915 	0.96478  	2.41056  	2.61845  
68.52000 	0.96327  	2.41069  	2.61998  
68.52100 	0.96467  	2.41161  	2.61815  
68.52200 	0.96642  	2.41405  	2.61695  
68.52286 	0.96796  	2.41340  	2.61484  
68.52386 	0.96724  	2.41473  	2.61664  
68.52486 	0.96711  	2.41464  	2.61765  
68.52586 	0.96703  	2.41372  	2.61736  
68.52671 	0.96682  	2.41285  	2.61752  
68.52771 	0.96652  	2.41163  	2.61749  
68.52871 	0.96585  	2.41163  	2.61848  
68.52957 	0.96536  	2.41196  	2.61924  
68.53056 	0.96672  	2.41192  	2.61721  
68.53156 	0.96790  	2.41431  	2.61684  
68.53256 	0.96864  	2.41409  	2.61529  
68.53342 	0.96815  	2.41505  	2.61634  
68.53442 	0.96756  	2.41416  	2.61671  
68.53542 	0.96685  	2.41407  	2.61760  
68.53628 	0.96611  	2.41281  	2.61752  
68.53728 	0.96569  	2.41176  	2.61712  
68.53828 	0.96536  	2.41205  	2.61734  
68.53928 	0.96591  	2.41316  	2.61667  
68.54013 	0.96658  	2.41370  	2.61614  
68.54113 	0.96679  	2.41516  	2.61699  
68.54213 	0.96656  	2.41475  	2.61741  
68.54298 	0.96641  	2.41375  	2.61708  
68.54398 	0.96643  	2.41300  	2.61675  
68.54498 	0.96551  	2.41307  	2.61776  
68.54598 	0.96600  	2.41346  	2.61721  
68.54684 	0.96670  	2.41475  	2.61686  
68.54784 	0.96762  	2.41475  	2.61569  
68.54884 	0.96696  	2.41486  	2.61702  
68.54969 	0.96668  	2.41351  	2.61684  
68.55069 	0.96676  	2.41113  	2.61555  
68.55169 	0.96611  	2.41209  	2.61699  
68.55269 	0.96542  	2.41165  	2.61730  
68.55354 	0.96556  	2.41205  	2.61699  
68.55454 	0.96624  	2.41375  	2.61721  
68.55554 	0.96778  	2.41536  	2.61608  
68.55640 	0.96846  	2.41545  	2.61512  
68.55740 	0.96795  	2.41584  	2.61614  
68.55840 	0.96668  	2.41342  	2.61638  
68.55939 	0.96609  	2.41207  	2.61612  
68.56025 	0.96520  	2.41242  	2.61725  
68.56125 	0.96401  	2.41231  	2.61848  
68.56225 	0.96390  	2.41231  	2.61837  
68.56325 	0.96529  	2.41366  	2.61741  
68.56410 	0.96739  	2.41523  	2.61551  
68.56510 	0.96827  	2.41460  	2.61403  
68.56610 	0.96692  	2.41569  	2.61654  
68.56696 	0.96672  	2.41407  	2.61638  
68.56796 	0.96531  	2.41292  	2.61758  
68.56895 	0.96365  	2.41172  	2.61911  
68.56995 	0.96343  	2.41248  	2.62005  
68.57081 	0.96689  	2.41420  	2.61649  
68.57181 	0.96890  	2.41497  	2.61425  
68.57281 	0.96849  	2.41560  	2.61486  
68.57366 	0.96774  	2.41521  	2.61510  
68.57466 	0.96602  	2.41534  	2.61686  
68.57566 	0.96485  	2.41268  	2.61640  
68.57666 	0.96313  	2.41300  	2.61876  
68.57751 	0.96220  	2.41340  	2.62015  
68.57851 	0.96328  	2.41266  	2.61782  
68.57951 	0.96504  	2.41281  	2.61571  
68.58037 	0.96611  	2.41508  	2.61571  
68.58137 	0.96699  	2.41643  	2.61545  
68.58237 	0.96780  	2.41619  	2.61427  
68.58336 	0.96734  	2.41630  	2.61529  
68.58422 	0.96681  	2.41566  	2.61649  
68.58522 	0.96610  	2.41277  	2.61625  
68.58621 	0.96548  	2.41379  	2.61821  
68.58707 	0.96712  	2.41314  	2.61606  
68.58807 	0.96906  	2.41368  	2.61392  
68.58907 	0.96855  	2.41689  	2.61614  
68.59007 	0.96881  	2.41634  	2.61473  
68.59093 	0.96819  	2.41627  	2.61497  
68.59192 	0.96710  	2.41608  	2.61562  
68.59292 	0.96561  	2.41366  	2.61547  
68.59377 	0.96530  	2.41281  	2.61523  
68.59477 	0.96608  	2.41396  	2.61457  
68.59577 	0.96658  	2.41427  	2.61355  
68.59677 	0.96630  	2.41606  	2.61523  
68.59763 	0.96651  	2.41525  	2.61457  
68.59863 	0.96669  	2.41501  	2.61455  
68.59962 	0.96670  	2.41479  	2.61525  
68.60048 	0.96690  	2.41444  	2.61542  
68.60147 	0.96704  	2.41375  	2.61553  
68.60247 	0.96756  	2.41390  	2.61547  
68.60347 	0.96857  	2.41457  	2.61436  
68.60432 	0.96930  	2.41573  	2.61375  
68.60532 	0.96861  	2.41660  	2.61497  
68.60632 	0.96838  	2.41508  	2.61420  
68.60718 	0.96794  	2.41545  	2.61442  
68.60818 	0.96684  	2.41518  	2.61514  
