$SUMMARY
Experiment Type : Continuous Scan
Experiment Name : buffer, Number : 59
Experiment Description : Tris 10mM, EDTA 0.5 mM, KCl 10 mM
Software Version : v2.03
Experiment start time : 01/12/2009  17:24:33
Temp. Setpoint   : 25.00 deg C
Scan Start : 60.000 deg.
Scan End   : 70.000 deg.
Scan Step  :  0.001 deg.
Scan Rate  : 25.000 deg./min.
Number of Repeats : 1
Wait Time Between Repeats  : 0.100 sec
Prism Position   : Sample Position
Laser/Polarization : RED P
Sample Temperature : 25.05 degC.
Normalization:
Normalize 0 pct. Value (Dark Sample) = -0.001
Normalize 0 pct. Value (Dark Ref.) = -0.000
RED Correction:
Normalize Angle = 65.000
Normalize 100 pct. Value P = 3.198596
Normalize 100 pct. Value S = 3.115587
Initial Reference Value P = 4.013322
Initial Reference Value S = 3.843939
GREEN Correction:
Normalize Angle = 65.000
Normalize 100 pct. Value P = 2.741905
Normalize 100 pct. Value S = 2.484425
Initial Reference Value P = 2.813556
Initial Reference Value S = 2.615177
65 deg Start of Scan Raw Sample =   3.2050
65 deg Start of Scan Raw Reference =   4.0216
65 deg Start of Scan Reflectance =   3.1994

$DATA
$MDCNAME:
$MDCDATA:1:2:3
 X	Reflectance	Raw_Sample	Raw_Reference
68.83759 	0.90573  	2.92426  	4.01213  
68.83859 	0.90568  	2.92402  	4.01230  
68.83959 	0.90574  	2.92450  	4.01300  
68.84059 	0.90599  	2.92598  	4.01383  
68.84145 	0.90629  	2.92568  	4.01293  
68.84245 	0.90632  	2.92581  	4.01228  
68.84344 	0.90573  	2.92601  	4.01385  
68.84430 	0.90557  	2.92561  	4.01374  
68.84530 	0.90528  	2.92437  	4.01330  
68.84630 	0.90522  	2.92383  	4.01296  
68.84715 	0.90503  	2.92511  	4.01424  
68.84814 	0.90510  	2.92548  	4.01407  
68.84914 	0.90533  	2.92579  	4.01348  
68.85001 	0.90558  	2.92546  	4.01283  
68.85100 	0.90550  	2.92542  	4.01320  
68.85200 	0.90514  	2.92583  	4.01468  
68.85300 	0.90538  	2.92450  	4.01348  
68.85385 	0.90548  	2.92455  	4.01381  
68.85485 	0.90557  	2.92385  	4.01341  
68.85585 	0.90526  	2.92568  	4.01531  
68.85670 	0.90548  	2.92553  	4.01429  
68.85770 	0.90573  	2.92550  	4.01374  
68.85870 	0.90557  	2.92513  	4.01387  
68.85956 	0.90517  	2.92531  	4.01463  
68.86055 	0.90464  	2.92520  	4.01592  
68.86155 	0.90462  	2.92317  	4.01442  
68.86241 	0.90455  	2.92311  	4.01455  
68.86340 	0.90458  	2.92400  	4.01481  
68.86440 	0.90449  	2.92544  	4.01590  
68.86526 	0.90527  	2.92526  	4.01413  
68.86626 	0.90575  	2.92555  	4.01363  
68.86726 	0.90541  	2.92531  	4.01442  
68.86825 	0.90507  	2.92315  	4.01435  
68.86911 	0.90516  	2.92317  	4.01439  
68.87010 	0.90481  	2.92428  	4.01583  
68.87110 	0.90492  	2.92590  	4.01688  
68.87196 	0.90559  	2.92481  	4.01459  
68.87296 	0.90568  	2.92540  	4.01452  
68.87395 	0.90602  	2.92555  	4.01385  
68.87481 	0.90624  	2.92566  	4.01361  
68.87581 	0.90555  	2.92607  	4.01529  
68.87680 	0.90515  	2.92461  	4.01511  
68.87766 	0.90490  	2.92339  	4.01472  
68.87865 	0.90464  	2.92263  	4.01455  
68.87965 	0.90429  	2.92313  	4.01544  
68.88065 	0.90401  	2.92472  	4.01703  
68.88151 	0.90459  	2.92470  	4.01564  
68.88251 	0.90570  	2.92564  	4.01396  
68.88350 	0.90564  	2.92559  	4.01446  
68.88435 	0.90529  	2.92581  	4.01551  
68.88535 	0.90540  	2.92378  	4.01407  
68.88635 	0.90511  	2.92383  	4.01442  
68.88721 	0.90426  	2.92354  	4.01596  
68.88821 	0.90405  	2.92524  	4.01760  
68.88921 	0.90454  	2.92537  	4.01638  
68.89006 	0.90511  	2.92524  	4.01507  
68.89105 	0.90513  	2.92509  	4.01487  
68.89205 	0.90509  	2.92570  	4.01557  
68.89305 	0.90519  	2.92422  	4.01422  
68.89391 	0.90499  	2.92359  	4.01426  
68.89491 	0.90443  	2.92341  	4.01509  
68.89590 	0.90382  	2.92417  	4.01681  
68.89675 	0.90417  	2.92470  	4.01647  
68.89775 	0.90479  	2.92533  	4.01596  
68.89875 	0.90543  	2.92498  	4.01433  
68.89960 	0.90531  	2.92572  	4.01548  
68.90060 	0.90562  	2.92492  	4.01468  
68.90160 	0.90560  	2.92402  	4.01363  
68.90246 	0.90518  	2.92383  	4.01409  
68.90345 	0.90451  	2.92537  	4.01638  
68.90445 	0.90463  	2.92537  	4.01620  
68.90545 	0.90515  	2.92570  	4.01514  
68.90630 	0.90523  	2.92542  	4.01468  
68.90730 	0.90553  	2.92594  	4.01455  
68.90829 	0.90499  	2.92550  	4.01535  
68.90915 	0.90494  	2.92422  	4.01418  
68.91015 	0.90451  	2.92380  	4.01439  
68.91115 	0.90463  	2.92439  	4.01461  
68.91200 	0.90413  	2.92572  	4.01681  
68.91299 	0.90462  	2.92559  	4.01583  
68.91399 	0.90537  	2.92629  	4.01492  
68.91485 	0.90611  	2.92620  	4.01357  
68.91585 	0.90558  	2.92657  	4.01487  
68.91684 	0.90531  	2.92485  	4.01378  
68.91784 	0.90524  	2.92461  	4.01346  
68.91869 	0.90458  	2.92568  	4.01551  
68.91969 	0.90448  	2.92633  	4.01616  
68.92068 	0.90481  	2.92651  	4.01516  
68.92154 	0.90550  	2.92694  	4.01400  
68.92254 	0.90574  	2.92723  	4.01344  
68.92354 	0.90519  	2.92755  	4.01442  
68.92439 	0.90521  	2.92666  	4.01363  
68.92538 	0.90487  	2.92542  	4.01370  
68.92638 	0.90514  	2.92522  	4.01300  
68.92724 	0.90474  	2.92513  	4.01387  
68.92824 	0.90424  	2.92627  	4.01614  
68.92924 	0.90462  	2.92625  	4.01555  
68.93023 	0.90611  	2.92742  	4.01359  
68.93108 	0.90627  	2.92773  	4.01346  
68.93208 	0.90623  	2.92777  	4.01315  
68.93308 	0.90614  	2.92625  	4.01180  
68.93394 	0.90590  	2.92611  	4.01219  
68.93493 	0.90495  	2.92662  	4.01429  
68.93593 	0.90455  	2.92710  	4.01553  
68.93678 	0.90484  	2.92720  	4.01494  
68.93777 	0.90540  	2.92801  	4.01370  
68.93877 	0.90552  	2.92812  	4.01302  
68.93963 	0.90544  	2.92834  	4.01311  
68.94063 	0.90568  	2.92675  	4.01147  
68.94162 	0.90532  	2.92662  	4.01219  
68.94247 	0.90491  	2.92742  	4.01411  
68.94347 	0.90469  	2.92703  	4.01474  
68.94447 	0.90513  	2.92784  	4.01450  
68.94547 	0.90545  	2.92836  	4.01396  
68.94632 	0.90619  	2.92827  	4.01206  
68.94732 	0.90579  	2.92910  	4.01326  
68.94832 	0.90628  	2.92742  	4.01067  
68.94917 	0.90627  	2.92768  	4.01093  
68.95016 	0.90596  	2.92740  	4.01130  
68.95116 	0.90498  	2.92908  	4.01450  
68.95202 	0.90493  	2.92856  	4.01418  
68.95302 	0.90515  	2.92871  	4.01348  
68.95401 	0.90515  	2.92910  	4.01335  
68.95486 	0.90589  	2.92904  	4.01173  
68.95586 	0.90553  	2.92949  	4.01302  
68.95686 	0.90598  	2.92788  	4.01112  
68.95786 	0.90598  	2.92760  	4.01115  
68.95871 	0.90634  	2.92867  	4.01150  
68.95970 	0.90560  	2.92901  	4.01363  
68.96070 	0.90561  	2.92921  	4.01372  
68.96156 	0.90598  	2.92936  	4.01317  
68.96255 	0.90664  	2.92971  	4.01187  
68.96355 	0.90637  	2.92984  	4.01226  
68.96440 	0.90654  	2.92851  	4.01078  
68.96539 	0.90608  	2.92910  	4.01221  
68.96639 	0.90556  	2.92969  	4.01372  
68.96725 	0.90563  	2.92962  	4.01328  
68.96825 	0.90586  	2.92965  	4.01219  
68.96924 	0.90580  	2.93054  	4.01250  
68.97024 	0.90604  	2.93017  	4.01173  
68.97109 	0.90604  	2.92956  	4.01163  
68.97208 	0.90628  	2.92880  	4.01082  
68.97308 	0.90662  	2.92845  	4.00993  
68.97394 	0.90625  	2.92875  	4.01121  
68.97493 	0.90543  	2.92952  	4.01344  
68.97593 	0.90534  	2.92901  	4.01346  
68.97678 	0.90526  	2.92976  	4.01346  
68.97778 	0.90619  	2.92997  	4.01167  
68.97878 	0.90641  	2.93113  	4.01219  
68.97963 	0.90665  	2.92989  	4.01064  
68.98062 	0.90678  	2.92908  	4.00977  
68.98162 	0.90658  	2.92886  	4.01012  
68.98262 	0.90561  	2.92984  	4.01287  
68.98347 	0.90482  	2.92945  	4.01381  
68.98447 	0.90470  	2.92941  	4.01365  
68.98546 	0.90520  	2.93017  	4.01311  
68.98631 	0.90583  	2.93028  	4.01206  
68.98731 	0.90581  	2.93017  	4.01213  
68.98831 	0.90630  	2.92910  	4.01049  
68.98916 	0.90645  	2.92884  	4.01034  
68.99016 	0.90595  	2.92917  	4.01187  
68.99115 	0.90478  	2.92980  	4.01481  
68.99200 	0.90454  	2.92886  	4.01420  
68.99300 	0.90472  	2.93002  	4.01485  
68.99400 	0.90531  	2.92993  	4.01339  
68.99500 	0.90539  	2.93058  	4.01352  
68.99585 	0.90621  	2.92932  	4.01088  
68.99685 	0.90639  	2.92928  	4.01071  
68.99784 	0.90656  	2.92858  	4.00962  
68.99870 	0.90562  	2.92947  	4.01184  
68.99969 	0.90461  	2.93004  	4.01400  
69.00069 	0.90434  	2.92980  	4.01435  
69.00153 	0.90437  	2.92962  	4.01413  
69.00253 	0.90471  	2.92978  	4.01354  
69.00352 	0.90492  	2.92999  	4.01352  
69.00439 	0.90530  	2.92851  	4.01193  
69.00538 	0.90569  	2.92877  	4.01134  
69.00638 	0.90505  	2.92941  	4.01287  
69.00737 	0.90425  	2.93010  	4.01483  
69.00822 	0.90401  	2.92969  	4.01505  
69.00922 	0.90465  	2.92952  	4.01348  
69.01022 	0.90474  	2.93047  	4.01396  
69.01107 	0.90500  	2.92910  	4.01239  
69.01206 	0.90521  	2.92823  	4.01108  
69.01306 	0.90496  	2.92871  	4.01156  
69.01392 	0.90434  	2.93037  	4.01396  
69.01491 	0.90373  	2.92936  	4.01446  
69.01591 	0.90392  	2.92971  	4.01437  
69.01676 	0.90420  	2.93019  	4.01424  
69.01775 	0.90472  	2.92956  	4.01324  
69.01875 	0.90463  	2.93043  	4.01411  
69.01960 	0.90460  	2.92917  	4.01335  
69.02060 	0.90476  	2.92805  	4.01211  
69.02159 	0.90462  	2.92832  	4.01211  
69.02259 	0.90439  	2.92847  	4.01267  
69.02344 	0.90339  	2.92962  	4.01551  
69.02444 	0.90325  	2.92888  	4.01546  
69.02543 	0.90347  	2.92949  	4.01524  
69.02628 	0.90379  	2.92980  	4.01481  
69.02728 	0.90403  	2.93006  	4.01420  
69.02827 	0.90448  	2.92860  	4.01180  
69.02913 	0.90437  	2.92871  	4.01176  
69.03012 	0.90407  	2.92849  	4.01195  
69.03112 	0.90266  	2.92993  	4.01579  
69.03197 	0.90249  	2.92886  	4.01546  
69.03297 	0.90281  	2.92969  	4.01570  
69.03396 	0.90353  	2.92980  	4.01442  
69.03496 	0.90429  	2.92860  	4.01213  
69.03581 	0.90422  	2.92821  	4.01189  
69.03680 	0.90345  	2.92908  	4.01389  
69.03780 	0.90230  	2.92943  	4.01627  
69.03865 	0.90196  	2.92895  	4.01657  
69.03965 	0.90197  	2.92904  	4.01640  
69.04064 	0.90225  	2.92932  	4.01583  
69.04150 	0.90222  	2.92989  	4.01614  
69.04249 	0.90263  	2.92965  	4.01450  
69.04349 	0.90301  	2.92873  	4.01285  
69.04434 	0.90337  	2.92829  	4.01152  
69.04533 	0.90339  	2.92941  	4.01226  
69.04633 	0.90261  	2.92980  	4.01435  
69.04733 	0.90191  	2.92941  	4.01590  
69.04818 	0.90172  	2.92932  	4.01640  
69.04917 	0.90227  	2.92949  	4.01572  
69.05017 	0.90243  	2.92952  	4.01566  
69.05102 	0.90254  	2.92993  	4.01553  
69.05202 	0.90275  	2.92897  	4.01400  
69.05301 	0.90343  	2.92832  	4.01200  
69.05386 	0.90352  	2.92877  	4.01243  
69.05486 	0.90221  	2.93037  	4.01609  
69.05585 	0.90174  	2.92919  	4.01612  
69.05670 	0.90174  	2.92952  	4.01636  
69.05770 	0.90185  	2.92938  	4.01581  
69.05869 	0.90179  	2.92980  	4.01572  
69.05969 	0.90223  	2.92816  	4.01306  
69.06055 	0.90242  	2.92871  	4.01285  
69.06154 	0.90214  	2.92938  	4.01394  
69.06253 	0.90125  	2.92989  	4.01623  
69.06339 	0.90129  	2.92945  	4.01620  
69.06438 	0.90129  	2.92976  	4.01673  
69.06538 	0.90144  	2.92949  	4.01623  
69.06622 	0.90163  	2.92971  	4.01566  
69.06722 	0.90134  	2.92980  	4.01642  
69.06821 	0.90201  	2.92797  	4.01385  
69.06907 	0.90211  	2.92845  	4.01389  
69.07006 	0.90200  	2.92891  	4.01455  
69.07106 	0.90113  	2.92976  	4.01734  
69.07205 	0.90085  	2.92910  	4.01751  
69.07291 	0.90086  	2.92930  	4.01734  
69.07390 	0.90077  	2.92971  	4.01725  
69.07490 	0.90129  	2.92869  	4.01509  
69.07574 	0.90164  	2.92810  	4.01376  
69.07674 	0.90166  	2.92853  	4.01391  
69.07774 	0.90145  	2.92899  	4.01518  
69.07859 	0.90069  	2.92960  	4.01758  
69.07958 	0.90017  	2.92877  	4.01803  
69.08057 	0.90054  	2.92952  	4.01814  
69.08143 	0.90109  	2.92914  	4.01686  
69.08242 	0.90095  	2.92997  	4.01773  
69.08342 	0.90190  	2.92808  	4.01433  
69.08441 	0.90204  	2.92847  	4.01442  
69.08527 	0.90241  	2.92836  	4.01383  
69.08626 	0.90117  	2.92980  	4.01771  
69.08725 	0.90070  	2.92871  	4.01819  
69.08810 	0.90014  	2.92912  	4.01936  
69.08910 	0.90059  	2.92888  	4.01777  
69.09010 	0.90043  	2.92984  	4.01814  
69.09095 	0.90106  	2.92829  	4.01555  
69.09194 	0.90152  	2.92851  	4.01494  
69.09293 	0.90205  	2.92845  	4.01387  
69.09379 	0.90157  	2.92941  	4.01588  
69.09478 	0.90081  	2.92906  	4.01760  
69.09577 	0.90010  	2.92895  	4.01895  
69.09677 	0.90019  	2.92882  	4.01875  
69.09762 	0.90026  	2.92869  	4.01878  
69.09862 	0.90032  	2.92914  	4.01875  
69.09961 	0.90105  	2.92766  	4.01631  
69.10046 	0.90160  	2.92814  	4.01568  
69.10146 	0.90158  	2.92834  	4.01594  
69.10245 	0.90080  	2.92954  	4.01854  
69.10330 	0.90032  	2.92864  	4.01878  
69.10429 	0.90004  	2.92884  	4.01941  
69.10529 	0.90071  	2.92731  	4.01666  
69.10614 	0.90096  	2.92736  	4.01636  
69.10714 	0.90150  	2.92773  	4.01579  
69.10813 	0.90111  	2.92925  	4.01784  
69.10899 	0.90071  	2.92893  	4.01849  
69.10998 	0.90057  	2.92810  	4.01814  
69.11097 	0.89977  	2.92869  	4.02030  
69.11196 	0.89992  	2.92803  	4.01943  
69.11282 	0.90030  	2.92805  	4.01875  
69.11382 	0.89972  	2.92886  	4.02054  
69.11480 	0.90051  	2.92679  	4.01762  
69.11565 	0.90065  	2.92666  	4.01716  
69.11665 	0.90116  	2.92675  	4.01629  
69.11765 	0.90072  	2.92827  	4.01795  
69.11849 	0.90004  	2.92867  	4.01954  
69.11949 	0.89965  	2.92768  	4.01945  
69.12048 	0.89923  	2.92801  	4.02041  
69.12134 	0.89953  	2.92825  	4.01997  
69.12233 	0.89973  	2.92816  	4.01969  
69.12332 	0.90044  	2.92673  	4.01736  
69.12431 	0.90092  	2.92705  	4.01666  
69.12517 	0.90116  	2.92740  	4.01660  
69.12616 	0.90024  	2.92895  	4.01941  
69.12716 	0.89984  	2.92799  	4.01960  
69.12801 	0.89966  	2.92827  	4.02028  
69.12900 	0.89960  	2.92816  	4.02041  
69.13000 	0.89966  	2.92768  	4.01989  
69.13084 	0.90033  	2.92670  	4.01782  
69.13184 	0.90079  	2.92675  	4.01681  
69.13284 	0.90032  	2.92738  	4.01827  
69.13369 	0.89957  	2.92816  	4.02021  
69.13468 	0.89911  	2.92738  	4.02063  
69.13567 	0.89893  	2.92782  	4.02154  
69.13667 	0.89882  	2.92755  	4.02161  
69.13752 	0.89917  	2.92788  	4.02150  
69.13851 	0.89985  	2.92714  	4.01958  
69.13950 	0.90086  	2.92705  	4.01771  
69.14036 	0.90111  	2.92710  	4.01725  
69.14135 	0.90080  	2.92823  	4.01864  
69.14234 	0.90027  	2.92851  	4.02028  
69.14320 	0.89981  	2.92771  	4.02056  
69.14419 	0.89940  	2.92771  	4.02157  
69.14518 	0.89923  	2.92740  	4.02191  
69.14603 	0.89927  	2.92816  	4.02233  
69.14703 	0.89971  	2.92705  	4.02065  
69.14802 	0.90036  	2.92657  	4.01864  
69.14901 	0.90036  	2.92683  	4.01845  
69.14986 	0.90017  	2.92812  	4.01960  
69.15086 	0.89954  	2.92795  	4.02074  
69.15186 	0.89892  	2.92755  	4.02191  
69.15270 	0.89858  	2.92707  	4.02213  
69.15369 	0.89866  	2.92768  	4.02259  
69.15469 	0.90016  	2.92668  	4.01899  
69.15554 	0.90059  	2.92862  	4.01917  
69.15653 	0.90015  	2.92930  	4.02093  
69.15752 	0.90003  	2.92808  	4.02021  
69.15838 	0.89950  	2.92882  	4.02224  
69.15937 	0.89978  	2.92764  	4.02126  
69.16036 	0.89948  	2.92856  	4.02259  
69.16135 	0.89929  	2.92803  	4.02270  
69.16221 	0.89976  	2.92664  	4.02043  
69.16320 	0.90008  	2.92692  	4.01965  
69.16419 	0.90058  	2.92705  	4.01830  
69.16505 	0.90039  	2.92847  	4.01930  
69.16604 	0.89995  	2.92923  	4.02078  
69.16703 	0.89989  	2.92840  	4.02063  
69.16788 	0.89949  	2.92832  	4.02130  
69.16888 	0.89913  	2.92871  	4.02246  
69.16987 	0.89948  	2.92768  	4.02120  
69.17072 	0.89993  	2.92703  	4.01973  
69.17171 	0.90095  	2.92751  	4.01823  
69.17271 	0.90085  	2.92901  	4.01936  
69.17370 	0.90086  	2.92921  	4.01980  
69.17455 	0.90056  	2.92936  	4.02091  
69.17554 	0.90062  	2.92928  	4.02089  
69.17654 	0.90006  	2.92917  	4.02194  
69.17739 	0.90020  	2.92849  	4.02091  
69.17838 	0.90076  	2.92762  	4.01867  
69.17937 	0.90087  	2.92812  	4.01808  
69.18022 	0.90037  	2.92991  	4.02008  
69.18121 	0.90033  	2.92919  	4.01978  
69.18221 	0.89991  	2.92934  	4.02069  
69.18306 	0.89966  	2.92912  	4.02117  
69.18405 	0.89947  	2.92925  	4.02154  
69.18504 	0.89936  	2.92962  	4.02198  
69.18590 	0.89996  	2.92803  	4.01989  
69.18689 	0.90027  	2.92867  	4.01893  
69.18788 	0.90100  	2.92819  	4.01729  
69.18887 	0.90104  	2.93021  	4.01888  
69.18973 	0.90080  	2.92993  	4.01930  
69.19072 	0.90068  	2.92999  	4.01967  
69.19171 	0.90031  	2.92921  	4.02017  
69.19256 	0.89997  	2.92932  	4.02098  
69.19356 	0.89965  	2.92932  	4.02144  
69.19455 	0.90036  	2.92814  	4.01882  
69.19540 	0.90093  	2.92836  	4.01797  
69.19639 	0.90123  	2.92958  	4.01819  
69.19738 	0.90111  	2.93034  	4.01864  
69.19823 	0.90101  	2.92989  	4.01869  
69.19923 	0.89984  	2.92932  	4.02056  
69.20022 	0.89999  	2.92897  	4.02026  
69.20121 	0.90034  	2.92790  	4.01862  
69.20206 	0.90113  	2.92856  	4.01747  
69.20306 	0.90188  	2.92943  	4.01638  
69.20405 	0.90174  	2.93126  	4.01814  
69.20490 	0.90194  	2.93185  	4.01836  
69.20589 	0.90210  	2.93054  	4.01699  
69.20688 	0.90178  	2.93104  	4.01812  
69.20773 	0.90160  	2.93041  	4.01784  
69.20872 	0.90068  	2.93106  	4.02011  
69.20972 	0.90082  	2.92919  	4.01849  
69.21057 	0.90120  	2.92895  	4.01769  
69.21156 	0.90135  	2.92906  	4.01679  
69.21255 	0.90227  	2.93050  	4.01633  
69.21355 	0.90199  	2.93226  	4.01710  
69.21439 	0.90279  	2.93222  	4.01627  
69.21539 	0.90277  	2.93198  	4.01625  
69.21638 	0.90209  	2.93237  	4.01786  
69.21723 	0.90173  	2.93215  	4.01832  
69.21822 	0.90209  	2.92976  	4.01585  
69.21922 	0.90275  	2.93074  	4.01529  
69.22006 	0.90329  	2.93228  	4.01529  
69.22105 	0.90365  	2.93350  	4.01538  
69.22205 	0.90386  	2.93374  	4.01516  
69.22290 	0.90397  	2.93368  	4.01476  
69.22389 	0.90306  	2.93364  	4.01666  
69.22488 	0.90292  	2.93248  	4.01614  
69.22588 	0.90360  	2.93180  	4.01420  
69.22672 	0.90383  	2.93335  	4.01485  
69.22772 	0.90408  	2.93427  	4.01531  
69.22871 	0.90452  	2.93405  	4.01424  
69.22956 	0.90471  	2.93459  	4.01446  
69.23055 	0.90457  	2.93425  	4.01472  
69.23154 	0.90417  	2.93486  	4.01590  
69.23240 	0.90390  	2.93462  	4.01603  
69.23339 	0.90440  	2.93322  	4.01442  
69.23438 	0.90466  	2.93359  	4.01411  
69.23523 	0.90507  	2.93331  	4.01272  
69.23622 	0.90529  	2.93558  	4.01413  
69.23721 	0.90565  	2.93551  	4.01322  
69.23820 	0.90560  	2.93597  	4.01344  
69.23905 	0.90568  	2.93542  	4.01298  
69.24005 	0.90490  	2.93571  	4.01461  
69.24104 	0.90414  	2.93571  	4.01540  
69.24189 	0.90481  	2.93374  	4.01320  
69.24288 	0.90505  	2.93407  	4.01285  
69.24387 	0.90527  	2.93621  	4.01374  
69.24472 	0.90582  	2.93664  	4.01291  
69.24571 	0.90570  	2.93643  	4.01317  
69.24670 	0.90481  	2.93625  	4.01498  
69.24756 	0.90497  	2.93501  	4.01374  
69.24855 	0.90522  	2.93427  	4.01304  
69.24954 	0.90582  	2.93422  	4.01195  
69.25053 	0.90614  	2.93551  	4.01202  
69.25138 	0.90617  	2.93732  	4.01315  
69.25237 	0.90669  	2.93856  	4.01280  
69.25336 	0.90668  	2.93754  	4.01134  
69.25421 	0.90686  	2.93747  	4.01108  
69.25521 	0.90684  	2.93760  	4.01143  
69.25620 	0.90534  	2.93789  	4.01431  
69.25705 	0.90547  	2.93527  	4.01263  
69.25804 	0.90553  	2.93438  	4.01202  
69.25903 	0.90566  	2.93529  	4.01187  
69.25988 	0.90583  	2.93760  	4.01333  
69.26087 	0.90648  	2.93771  	4.01215  
69.26186 	0.90684  	2.93817  	4.01152  
69.26271 	0.90725  	2.93821  	4.01084  
69.26370 	0.90646  	2.93826  	4.01296  
69.26469 	0.90628  	2.93645  	4.01250  
69.26569 	0.90666  	2.93466  	4.01093  
69.26654 	0.90703  	2.93562  	4.01088  
69.26752 	0.90693  	2.93725  	4.01200  
69.26852 	0.90694  	2.93902  	4.01265  
69.26937 	0.90774  	2.93837  	4.01023  
69.27036 	0.90822  	2.93972  	4.00995  
69.27135 	0.90775  	2.93922  	4.01008  
69.27220 	0.90731  	2.93926  	4.01132  
69.27319 	0.90710  	2.93725  	4.01054  
69.27419 	0.90709  	2.93625  	4.00964  
69.27503 	0.90705  	2.93725  	4.01023  
69.27602 	0.90673  	2.93891  	4.01195  
69.27702 	0.90747  	2.93913  	4.01056  
69.27801 	0.90826  	2.93967  	4.00966  
69.27886 	0.90853  	2.93965  	4.00897  
69.27985 	0.90845  	2.93998  	4.00955  
69.28084 	0.90802  	2.93963  	4.01073  
69.28168 	0.90820  	2.93821  	4.00947  
69.28268 	0.90808  	2.93778  	4.00897  
69.28368 	0.90800  	2.93935  	4.01012  
69.28452 	0.90817  	2.94009  	4.01045  
69.28551 	0.90882  	2.94083  	4.00918  
69.28651 	0.90941  	2.94039  	4.00753  
69.28735 	0.90902  	2.94100  	4.00860  
69.28835 	0.90843  	2.94046  	4.00936  
69.28934 	0.90813  	2.93924  	4.00897  
69.29033 	0.90821  	2.93819  	4.00812  
69.29118 	0.90789  	2.93954  	4.00966  
69.29217 	0.90846  	2.94057  	4.00918  
69.29316 	0.90864  	2.94096  	4.00890  
69.29401 	0.90873  	2.94055  	4.00855  
69.29500 	0.90801  	2.93874  	4.00916  
69.29599 	0.90806  	2.93852  	4.00881  
69.29684 	0.90836  	2.93819  	4.00812  
69.29783 	0.90777  	2.94094  	4.01134  
69.29882 	0.90828  	2.94113  	4.00990  
69.29967 	0.90888  	2.94039  	4.00827  
69.30066 	0.90920  	2.94179  	4.00901  
69.30165 	0.90961  	2.94144  	4.00720  
69.30264 	0.90956  	2.94081  	4.00676  
69.30349 	0.90884  	2.94164  	4.00899  
69.30448 	0.90817  	2.94033  	4.00901  
69.30547 	0.90807  	2.93854  	4.00840  
69.30632 	0.90795  	2.93808  	4.00809  
69.30731 	0.90772  	2.93970  	4.00942  
69.30830 	0.90789  	2.94129  	4.01034  
69.30915 	0.90876  	2.94122  	4.00851  
69.31014 	0.90947  	2.94196  	4.00742  
69.31113 	0.90940  	2.94216  	4.00766  
69.31198 	0.90873  	2.94074  	4.00833  
69.31297 	0.90839  	2.93917  	4.00818  
69.31396 	0.90842  	2.93858  	4.00764  
69.31496 	0.90821  	2.94072  	4.00971  
69.31580 	0.90848  	2.94166  	4.01012  
69.31680 	0.90967  	2.94218  	4.00775  
69.31779 	0.91056  	2.94325  	4.00681  
69.31863 	0.91038  	2.94344  	4.00729  
69.31963 	0.90996  	2.94089  	4.00637  
69.32062 	0.90945  	2.94061  	4.00718  
69.32146 	0.90912  	2.94026  	4.00766  
69.32246 	0.90890  	2.94085  	4.00868  
69.32345 	0.90902  	2.94183  	4.00908  
69.32430 	0.90966  	2.94259  	4.00823  
69.32529 	0.91061  	2.94342  	4.00672  
69.32627 	0.91095  	2.94364  	4.00631  
69.32726 	0.91074  	2.94296  	4.00633  
69.32811 	0.91043  	2.94194  	4.00631  
69.32910 	0.91001  	2.94126  	4.00639  
69.33009 	0.90970  	2.94153  	4.00703  
69.33094 	0.90940  	2.94196  	4.00840  
69.33193 	0.90938  	2.94262  	4.00875  
69.33292 	0.90985  	2.94351  	4.00825  
69.33378 	0.91086  	2.94358  	4.00620  
69.33476 	0.91139  	2.94423  	4.00589  
69.33575 	0.91111  	2.94445  	4.00626  
69.33660 	0.91095  	2.94307  	4.00554  
69.33759 	0.91046  	2.94211  	4.00607  
69.33858 	0.91006  	2.94198  	4.00668  
69.33958 	0.91016  	2.94327  	4.00764  
69.34042 	0.91140  	2.94408  	4.00572  
69.34142 	0.91112  	2.94397  	4.00639  
69.34240 	0.91068  	2.94270  	4.00622  
69.34325 	0.91066  	2.94179  	4.00546  
69.34424 	0.91033  	2.94255  	4.00670  
69.34523 	0.91010  	2.94172  	4.00666  
69.34608 	0.90978  	2.94229  	4.00768  
69.34707 	0.90972  	2.94429  	4.00955  
69.34806 	0.90993  	2.94360  	4.00838  
69.34891 	0.91030  	2.94366  	4.00709  
69.34990 	0.91137  	2.94432  	4.00583  
69.35089 	0.91149  	2.94473  	4.00591  
69.35174 	0.91095  	2.94388  	4.00639  
